./data/train/CM/1/P97_L_CM_CC.aug2.jpg,./data/train/CM/1/P97_L_CM_MLO.aug2.jpg,./data/train/DM/1/P97_L_DM_CC.aug2.jpg,./data/train/DM/1/P97_L_DM_MLO.aug2.jpg,1
./data/train/CM/1/P97_L_CM_CC.aug3.jpg,./data/train/CM/1/P97_L_CM_MLO.aug3.jpg,./data/train/DM/1/P97_L_DM_CC.aug3.jpg,./data/train/DM/1/P97_L_DM_MLO.aug3.jpg,1
./data/train/CM/1/P97_L_CM_CC.aug4.jpg,./data/train/CM/1/P97_L_CM_MLO.aug4.jpg,./data/train/DM/1/P97_L_DM_CC.aug4.jpg,./data/train/DM/1/P97_L_DM_MLO.aug4.jpg,1
./data/train/CM/1/P97_L_CM_CC.aug5.jpg,./data/train/CM/1/P97_L_CM_MLO.aug5.jpg,./data/train/DM/1/P97_L_DM_CC.aug5.jpg,./data/train/DM/1/P97_L_DM_MLO.aug5.jpg,1
./data/train/CM/1/P97_L_CM_CC.aug6.jpg,./data/train/CM/1/P97_L_CM_MLO.aug6.jpg,./data/train/DM/1/P97_L_DM_CC.aug6.jpg,./data/train/DM/1/P97_L_DM_MLO.aug6.jpg,1
./data/train/CM/1/P97_L_CM_CC.aug7.jpg,./data/train/CM/1/P97_L_CM_MLO.aug7.jpg,./data/train/DM/1/P97_L_DM_CC.aug7.jpg,./data/train/DM/1/P97_L_DM_MLO.aug7.jpg,1
./data/train/CM/1/P97_L_CM_CC.aug8.jpg,./data/train/CM/1/P97_L_CM_MLO.aug8.jpg,./data/train/DM/1/P97_L_DM_CC.aug8.jpg,./data/train/DM/1/P97_L_DM_MLO.aug8.jpg,1
./data/train/CM/1/P223_L_CM_CC.aug1.jpg,./data/train/CM/1/P223_L_CM_MLO.aug1.jpg,./data/train/DM/1/P223_L_DM_CC.aug1.jpg,./data/train/DM/1/P223_L_DM_MLO.aug1.jpg,1
./data/train/CM/1/P223_L_CM_CC.aug2.jpg,./data/train/CM/1/P223_L_CM_MLO.aug2.jpg,./data/train/DM/1/P223_L_DM_CC.aug2.jpg,./data/train/DM/1/P223_L_DM_MLO.aug2.jpg,1
./data/train/CM/1/P223_L_CM_CC.aug3.jpg,./data/train/CM/1/P223_L_CM_MLO.aug3.jpg,./data/train/DM/1/P223_L_DM_CC.aug3.jpg,./data/train/DM/1/P223_L_DM_MLO.aug3.jpg,1
./data/train/CM/1/P223_L_CM_CC.aug4.jpg,./data/train/CM/1/P223_L_CM_MLO.aug4.jpg,./data/train/DM/1/P223_L_DM_CC.aug4.jpg,./data/train/DM/1/P223_L_DM_MLO.aug4.jpg,1
./data/train/CM/1/P223_L_CM_CC.aug5.jpg,./data/train/CM/1/P223_L_CM_MLO.aug5.jpg,./data/train/DM/1/P223_L_DM_CC.aug5.jpg,./data/train/DM/1/P223_L_DM_MLO.aug5.jpg,1
./data/train/CM/1/P223_L_CM_CC.aug6.jpg,./data/train/CM/1/P223_L_CM_MLO.aug6.jpg,./data/train/DM/1/P223_L_DM_CC.aug6.jpg,./data/train/DM/1/P223_L_DM_MLO.aug6.jpg,1
./data/train/CM/1/P223_L_CM_CC.aug7.jpg,./data/train/CM/1/P223_L_CM_MLO.aug7.jpg,./data/train/DM/1/P223_L_DM_CC.aug7.jpg,./data/train/DM/1/P223_L_DM_MLO.aug7.jpg,1
./data/train/CM/1/P223_L_CM_CC.aug8.jpg,./data/train/CM/1/P223_L_CM_MLO.aug8.jpg,./data/train/DM/1/P223_L_DM_CC.aug8.jpg,./data/train/DM/1/P223_L_DM_MLO.aug8.jpg,1
./data/train/CM/1/P279_R_CM_CC.aug1.jpg,./data/train/CM/1/P279_R_CM_MLO.aug1.jpg,./data/train/DM/1/P279_R_DM_CC.aug1.jpg,./data/train/DM/1/P279_R_DM_MLO.aug1.jpg,1
./data/train/CM/1/P279_R_CM_CC.aug2.jpg,./data/train/CM/1/P279_R_CM_MLO.aug2.jpg,./data/train/DM/1/P279_R_DM_CC.aug2.jpg,./data/train/DM/1/P279_R_DM_MLO.aug2.jpg,1
./data/train/CM/1/P279_R_CM_CC.aug3.jpg,./data/train/CM/1/P279_R_CM_MLO.aug3.jpg,./data/train/DM/1/P279_R_DM_CC.aug3.jpg,./data/train/DM/1/P279_R_DM_MLO.aug3.jpg,1
./data/train/CM/1/P279_R_CM_CC.aug4.jpg,./data/train/CM/1/P279_R_CM_MLO.aug4.jpg,./data/train/DM/1/P279_R_DM_CC.aug4.jpg,./data/train/DM/1/P279_R_DM_MLO.aug4.jpg,1
./data/train/CM/1/P279_R_CM_CC.aug5.jpg,./data/train/CM/1/P279_R_CM_MLO.aug5.jpg,./data/train/DM/1/P279_R_DM_CC.aug5.jpg,./data/train/DM/1/P279_R_DM_MLO.aug5.jpg,1
./data/train/CM/1/P279_R_CM_CC.aug6.jpg,./data/train/CM/1/P279_R_CM_MLO.aug6.jpg,./data/train/DM/1/P279_R_DM_CC.aug6.jpg,./data/train/DM/1/P279_R_DM_MLO.aug6.jpg,1
./data/train/CM/1/P279_R_CM_CC.aug7.jpg,./data/train/CM/1/P279_R_CM_MLO.aug7.jpg,./data/train/DM/1/P279_R_DM_CC.aug7.jpg,./data/train/DM/1/P279_R_DM_MLO.aug7.jpg,1
./data/train/CM/1/P279_R_CM_CC.aug8.jpg,./data/train/CM/1/P279_R_CM_MLO.aug8.jpg,./data/train/DM/1/P279_R_DM_CC.aug8.jpg,./data/train/DM/1/P279_R_DM_MLO.aug8.jpg,1
./data/train/CM/1/P165_L_CM_CC.aug1.jpg,./data/train/CM/1/P165_L_CM_MLO.aug1.jpg,./data/train/DM/1/P165_L_DM_CC.aug1.jpg,./data/train/DM/1/P165_L_DM_MLO.aug1.jpg,1
./data/train/CM/1/P165_L_CM_CC.aug2.jpg,./data/train/CM/1/P165_L_CM_MLO.aug2.jpg,./data/train/DM/1/P165_L_DM_CC.aug2.jpg,./data/train/DM/1/P165_L_DM_MLO.aug2.jpg,1
./data/train/CM/1/P165_L_CM_CC.aug3.jpg,./data/train/CM/1/P165_L_CM_MLO.aug3.jpg,./data/train/DM/1/P165_L_DM_CC.aug3.jpg,./data/train/DM/1/P165_L_DM_MLO.aug3.jpg,1
./data/train/CM/1/P165_L_CM_CC.aug4.jpg,./data/train/CM/1/P165_L_CM_MLO.aug4.jpg,./data/train/DM/1/P165_L_DM_CC.aug4.jpg,./data/train/DM/1/P165_L_DM_MLO.aug4.jpg,1
./data/train/CM/1/P165_L_CM_CC.aug5.jpg,./data/train/CM/1/P165_L_CM_MLO.aug5.jpg,./data/train/DM/1/P165_L_DM_CC.aug5.jpg,./data/train/DM/1/P165_L_DM_MLO.aug5.jpg,1
./data/train/CM/1/P165_L_CM_CC.aug6.jpg,./data/train/CM/1/P165_L_CM_MLO.aug6.jpg,./data/train/DM/1/P165_L_DM_CC.aug6.jpg,./data/train/DM/1/P165_L_DM_MLO.aug6.jpg,1
./data/train/CM/1/P165_L_CM_CC.aug7.jpg,./data/train/CM/1/P165_L_CM_MLO.aug7.jpg,./data/train/DM/1/P165_L_DM_CC.aug7.jpg,./data/train/DM/1/P165_L_DM_MLO.aug7.jpg,1
./data/train/CM/1/P165_L_CM_CC.aug8.jpg,./data/train/CM/1/P165_L_CM_MLO.aug8.jpg,./data/train/DM/1/P165_L_DM_CC.aug8.jpg,./data/train/DM/1/P165_L_DM_MLO.aug8.jpg,1
./data/train/CM/1/P297_L_CM_CC.aug1.jpg,./data/train/CM/1/P297_L_CM_MLO.aug1.jpg,./data/train/DM/1/P297_L_DM_CC.aug1.jpg,./data/train/DM/1/P297_L_DM_MLO.aug1.jpg,1
./data/train/CM/1/P297_L_CM_CC.aug2.jpg,./data/train/CM/1/P297_L_CM_MLO.aug2.jpg,./data/train/DM/1/P297_L_DM_CC.aug2.jpg,./data/train/DM/1/P297_L_DM_MLO.aug2.jpg,1
./data/train/CM/1/P297_L_CM_CC.aug3.jpg,./data/train/CM/1/P297_L_CM_MLO.aug3.jpg,./data/train/DM/1/P297_L_DM_CC.aug3.jpg,./data/train/DM/1/P297_L_DM_MLO.aug3.jpg,1
./data/train/CM/1/P297_L_CM_CC.aug4.jpg,./data/train/CM/1/P297_L_CM_MLO.aug4.jpg,./data/train/DM/1/P297_L_DM_CC.aug4.jpg,./data/train/DM/1/P297_L_DM_MLO.aug4.jpg,1
./data/train/CM/1/P297_L_CM_CC.aug5.jpg,./data/train/CM/1/P297_L_CM_MLO.aug5.jpg,./data/train/DM/1/P297_L_DM_CC.aug5.jpg,./data/train/DM/1/P297_L_DM_MLO.aug5.jpg,1
./data/train/CM/1/P297_L_CM_CC.aug6.jpg,./data/train/CM/1/P297_L_CM_MLO.aug6.jpg,./data/train/DM/1/P297_L_DM_CC.aug6.jpg,./data/train/DM/1/P297_L_DM_MLO.aug6.jpg,1
./data/train/CM/1/P297_L_CM_CC.aug7.jpg,./data/train/CM/1/P297_L_CM_MLO.aug7.jpg,./data/train/DM/1/P297_L_DM_CC.aug7.jpg,./data/train/DM/1/P297_L_DM_MLO.aug7.jpg,1
./data/train/CM/1/P297_L_CM_CC.aug8.jpg,./data/train/CM/1/P297_L_CM_MLO.aug8.jpg,./data/train/DM/1/P297_L_DM_CC.aug8.jpg,./data/train/DM/1/P297_L_DM_MLO.aug8.jpg,1
./data/train/CM/1/P126_L_CM_CC.aug1.jpg,./data/train/CM/1/P126_L_CM_MLO.aug1.jpg,./data/train/DM/1/P126_L_DM_CC.aug1.jpg,./data/train/DM/1/P126_L_DM_MLO.aug1.jpg,1
./data/train/CM/1/P126_L_CM_CC.aug2.jpg,./data/train/CM/1/P126_L_CM_MLO.aug2.jpg,./data/train/DM/1/P126_L_DM_CC.aug2.jpg,./data/train/DM/1/P126_L_DM_MLO.aug2.jpg,1
./data/train/CM/1/P126_L_CM_CC.aug3.jpg,./data/train/CM/1/P126_L_CM_MLO.aug3.jpg,./data/train/DM/1/P126_L_DM_CC.aug3.jpg,./data/train/DM/1/P126_L_DM_MLO.aug3.jpg,1
./data/train/CM/1/P126_L_CM_CC.aug4.jpg,./data/train/CM/1/P126_L_CM_MLO.aug4.jpg,./data/train/DM/1/P126_L_DM_CC.aug4.jpg,./data/train/DM/1/P126_L_DM_MLO.aug4.jpg,1
./data/train/CM/1/P126_L_CM_CC.aug5.jpg,./data/train/CM/1/P126_L_CM_MLO.aug5.jpg,./data/train/DM/1/P126_L_DM_CC.aug5.jpg,./data/train/DM/1/P126_L_DM_MLO.aug5.jpg,1
./data/train/CM/1/P126_L_CM_CC.aug6.jpg,./data/train/CM/1/P126_L_CM_MLO.aug6.jpg,./data/train/DM/1/P126_L_DM_CC.aug6.jpg,./data/train/DM/1/P126_L_DM_MLO.aug6.jpg,1
./data/train/CM/1/P126_L_CM_CC.aug7.jpg,./data/train/CM/1/P126_L_CM_MLO.aug7.jpg,./data/train/DM/1/P126_L_DM_CC.aug7.jpg,./data/train/DM/1/P126_L_DM_MLO.aug7.jpg,1
./data/train/CM/1/P126_L_CM_CC.aug8.jpg,./data/train/CM/1/P126_L_CM_MLO.aug8.jpg,./data/train/DM/1/P126_L_DM_CC.aug8.jpg,./data/train/DM/1/P126_L_DM_MLO.aug8.jpg,1
./data/train/CM/1/P138_R_CM_CC.aug1.jpg,./data/train/CM/1/P138_R_CM_MLO.aug1.jpg,./data/train/DM/1/P138_R_DM_CC.aug1.jpg,./data/train/DM/1/P138_R_DM_MLO.aug1.jpg,1
./data/train/CM/1/P138_R_CM_CC.aug2.jpg,./data/train/CM/1/P138_R_CM_MLO.aug2.jpg,./data/train/DM/1/P138_R_DM_CC.aug2.jpg,./data/train/DM/1/P138_R_DM_MLO.aug2.jpg,1
./data/train/CM/1/P138_R_CM_CC.aug3.jpg,./data/train/CM/1/P138_R_CM_MLO.aug3.jpg,./data/train/DM/1/P138_R_DM_CC.aug3.jpg,./data/train/DM/1/P138_R_DM_MLO.aug3.jpg,1
./data/train/CM/1/P138_R_CM_CC.aug4.jpg,./data/train/CM/1/P138_R_CM_MLO.aug4.jpg,./data/train/DM/1/P138_R_DM_CC.aug4.jpg,./data/train/DM/1/P138_R_DM_MLO.aug4.jpg,1
./data/train/CM/1/P138_R_CM_CC.aug5.jpg,./data/train/CM/1/P138_R_CM_MLO.aug5.jpg,./data/train/DM/1/P138_R_DM_CC.aug5.jpg,./data/train/DM/1/P138_R_DM_MLO.aug5.jpg,1
./data/train/CM/1/P138_R_CM_CC.aug6.jpg,./data/train/CM/1/P138_R_CM_MLO.aug6.jpg,./data/train/DM/1/P138_R_DM_CC.aug6.jpg,./data/train/DM/1/P138_R_DM_MLO.aug6.jpg,1
./data/train/CM/1/P138_R_CM_CC.aug7.jpg,./data/train/CM/1/P138_R_CM_MLO.aug7.jpg,./data/train/DM/1/P138_R_DM_CC.aug7.jpg,./data/train/DM/1/P138_R_DM_MLO.aug7.jpg,1
./data/train/CM/1/P138_R_CM_CC.aug8.jpg,./data/train/CM/1/P138_R_CM_MLO.aug8.jpg,./data/train/DM/1/P138_R_DM_CC.aug8.jpg,./data/train/DM/1/P138_R_DM_MLO.aug8.jpg,1
./data/train/CM/1/P326_L_CM_CC.aug1.jpg,./data/train/CM/1/P326_L_CM_MLO.aug1.jpg,./data/train/DM/1/P326_L_DM_CC.aug1.jpg,./data/train/DM/1/P326_L_DM_MLO.aug1.jpg,1
./data/train/CM/1/P326_L_CM_CC.aug2.jpg,./data/train/CM/1/P326_L_CM_MLO.aug2.jpg,./data/train/DM/1/P326_L_DM_CC.aug2.jpg,./data/train/DM/1/P326_L_DM_MLO.aug2.jpg,1
./data/train/CM/1/P326_L_CM_CC.aug3.jpg,./data/train/CM/1/P326_L_CM_MLO.aug3.jpg,./data/train/DM/1/P326_L_DM_CC.aug3.jpg,./data/train/DM/1/P326_L_DM_MLO.aug3.jpg,1
./data/train/CM/1/P326_L_CM_CC.aug4.jpg,./data/train/CM/1/P326_L_CM_MLO.aug4.jpg,./data/train/DM/1/P326_L_DM_CC.aug4.jpg,./data/train/DM/1/P326_L_DM_MLO.aug4.jpg,1
./data/train/CM/1/P326_L_CM_CC.aug5.jpg,./data/train/CM/1/P326_L_CM_MLO.aug5.jpg,./data/train/DM/1/P326_L_DM_CC.aug5.jpg,./data/train/DM/1/P326_L_DM_MLO.aug5.jpg,1
./data/train/CM/1/P326_L_CM_CC.aug6.jpg,./data/train/CM/1/P326_L_CM_MLO.aug6.jpg,./data/train/DM/1/P326_L_DM_CC.aug6.jpg,./data/train/DM/1/P326_L_DM_MLO.aug6.jpg,1
./data/train/CM/1/P326_L_CM_CC.aug7.jpg,./data/train/CM/1/P326_L_CM_MLO.aug7.jpg,./data/train/DM/1/P326_L_DM_CC.aug7.jpg,./data/train/DM/1/P326_L_DM_MLO.aug7.jpg,1
./data/train/CM/1/P326_L_CM_CC.aug8.jpg,./data/train/CM/1/P326_L_CM_MLO.aug8.jpg,./data/train/DM/1/P326_L_DM_CC.aug8.jpg,./data/train/DM/1/P326_L_DM_MLO.aug8.jpg,1
./data/train/CM/1/P83_L_CM_CC.aug1.jpg,./data/train/CM/1/P83_L_CM_MLO.aug1.jpg,./data/train/DM/1/P83_L_DM_CC.aug1.jpg,./data/train/DM/1/P83_L_DM_MLO.aug1.jpg,1
./data/train/CM/1/P83_L_CM_CC.aug2.jpg,./data/train/CM/1/P83_L_CM_MLO.aug2.jpg,./data/train/DM/1/P83_L_DM_CC.aug2.jpg,./data/train/DM/1/P83_L_DM_MLO.aug2.jpg,1
./data/train/CM/1/P83_L_CM_CC.aug3.jpg,./data/train/CM/1/P83_L_CM_MLO.aug3.jpg,./data/train/DM/1/P83_L_DM_CC.aug3.jpg,./data/train/DM/1/P83_L_DM_MLO.aug3.jpg,1
./data/train/CM/1/P83_L_CM_CC.aug4.jpg,./data/train/CM/1/P83_L_CM_MLO.aug4.jpg,./data/train/DM/1/P83_L_DM_CC.aug4.jpg,./data/train/DM/1/P83_L_DM_MLO.aug4.jpg,1
./data/train/CM/1/P83_L_CM_CC.aug5.jpg,./data/train/CM/1/P83_L_CM_MLO.aug5.jpg,./data/train/DM/1/P83_L_DM_CC.aug5.jpg,./data/train/DM/1/P83_L_DM_MLO.aug5.jpg,1
./data/train/CM/1/P83_L_CM_CC.aug6.jpg,./data/train/CM/1/P83_L_CM_MLO.aug6.jpg,./data/train/DM/1/P83_L_DM_CC.aug6.jpg,./data/train/DM/1/P83_L_DM_MLO.aug6.jpg,1
./data/train/CM/1/P83_L_CM_CC.aug7.jpg,./data/train/CM/1/P83_L_CM_MLO.aug7.jpg,./data/train/DM/1/P83_L_DM_CC.aug7.jpg,./data/train/DM/1/P83_L_DM_MLO.aug7.jpg,1
./data/train/CM/1/P83_L_CM_CC.aug8.jpg,./data/train/CM/1/P83_L_CM_MLO.aug8.jpg,./data/train/DM/1/P83_L_DM_CC.aug8.jpg,./data/train/DM/1/P83_L_DM_MLO.aug8.jpg,1
./data/train/CM/1/P116_R_CM_CC.aug1.jpg,./data/train/CM/1/P116_R_CM_MLO.aug1.jpg,./data/train/DM/1/P116_R_DM_CC.aug1.jpg,./data/train/DM/1/P116_R_DM_MLO.aug1.jpg,1
./data/train/CM/1/P116_R_CM_CC.aug2.jpg,./data/train/CM/1/P116_R_CM_MLO.aug2.jpg,./data/train/DM/1/P116_R_DM_CC.aug2.jpg,./data/train/DM/1/P116_R_DM_MLO.aug2.jpg,1
./data/train/CM/1/P116_R_CM_CC.aug3.jpg,./data/train/CM/1/P116_R_CM_MLO.aug3.jpg,./data/train/DM/1/P116_R_DM_CC.aug3.jpg,./data/train/DM/1/P116_R_DM_MLO.aug3.jpg,1
./data/train/CM/1/P116_R_CM_CC.aug4.jpg,./data/train/CM/1/P116_R_CM_MLO.aug4.jpg,./data/train/DM/1/P116_R_DM_CC.aug4.jpg,./data/train/DM/1/P116_R_DM_MLO.aug4.jpg,1
./data/train/CM/1/P116_R_CM_CC.aug5.jpg,./data/train/CM/1/P116_R_CM_MLO.aug5.jpg,./data/train/DM/1/P116_R_DM_CC.aug5.jpg,./data/train/DM/1/P116_R_DM_MLO.aug5.jpg,1
./data/train/CM/1/P116_R_CM_CC.aug6.jpg,./data/train/CM/1/P116_R_CM_MLO.aug6.jpg,./data/train/DM/1/P116_R_DM_CC.aug6.jpg,./data/train/DM/1/P116_R_DM_MLO.aug6.jpg,1
./data/train/CM/1/P116_R_CM_CC.aug7.jpg,./data/train/CM/1/P116_R_CM_MLO.aug7.jpg,./data/train/DM/1/P116_R_DM_CC.aug7.jpg,./data/train/DM/1/P116_R_DM_MLO.aug7.jpg,1
./data/train/CM/1/P116_R_CM_CC.aug8.jpg,./data/train/CM/1/P116_R_CM_MLO.aug8.jpg,./data/train/DM/1/P116_R_DM_CC.aug8.jpg,./data/train/DM/1/P116_R_DM_MLO.aug8.jpg,1
./data/train/CM/1/P208_R_CM_CC.aug1.jpg,./data/train/CM/1/P208_R_CM_MLO.aug1.jpg,./data/train/DM/1/P208_R_DM_CC.aug1.jpg,./data/train/DM/1/P208_R_DM_MLO.aug1.jpg,1
./data/train/CM/1/P208_R_CM_CC.aug2.jpg,./data/train/CM/1/P208_R_CM_MLO.aug2.jpg,./data/train/DM/1/P208_R_DM_CC.aug2.jpg,./data/train/DM/1/P208_R_DM_MLO.aug2.jpg,1
./data/train/CM/1/P208_R_CM_CC.aug3.jpg,./data/train/CM/1/P208_R_CM_MLO.aug3.jpg,./data/train/DM/1/P208_R_DM_CC.aug3.jpg,./data/train/DM/1/P208_R_DM_MLO.aug3.jpg,1
./data/train/CM/1/P208_R_CM_CC.aug4.jpg,./data/train/CM/1/P208_R_CM_MLO.aug4.jpg,./data/train/DM/1/P208_R_DM_CC.aug4.jpg,./data/train/DM/1/P208_R_DM_MLO.aug4.jpg,1
./data/train/CM/1/P208_R_CM_CC.aug5.jpg,./data/train/CM/1/P208_R_CM_MLO.aug5.jpg,./data/train/DM/1/P208_R_DM_CC.aug5.jpg,./data/train/DM/1/P208_R_DM_MLO.aug5.jpg,1
./data/train/CM/1/P208_R_CM_CC.aug6.jpg,./data/train/CM/1/P208_R_CM_MLO.aug6.jpg,./data/train/DM/1/P208_R_DM_CC.aug6.jpg,./data/train/DM/1/P208_R_DM_MLO.aug6.jpg,1
./data/train/CM/1/P208_R_CM_CC.aug7.jpg,./data/train/CM/1/P208_R_CM_MLO.aug7.jpg,./data/train/DM/1/P208_R_DM_CC.aug7.jpg,./data/train/DM/1/P208_R_DM_MLO.aug7.jpg,1
./data/train/CM/1/P208_R_CM_CC.aug8.jpg,./data/train/CM/1/P208_R_CM_MLO.aug8.jpg,./data/train/DM/1/P208_R_DM_CC.aug8.jpg,./data/train/DM/1/P208_R_DM_MLO.aug8.jpg,1
./data/train/CM/1/P286_R_CM_CC.aug1.jpg,./data/train/CM/1/P286_R_CM_MLO.aug1.jpg,./data/train/DM/1/P286_R_DM_CC.aug1.jpg,./data/train/DM/1/P286_R_DM_MLO.aug1.jpg,1
./data/train/CM/1/P286_R_CM_CC.aug2.jpg,./data/train/CM/1/P286_R_CM_MLO.aug2.jpg,./data/train/DM/1/P286_R_DM_CC.aug2.jpg,./data/train/DM/1/P286_R_DM_MLO.aug2.jpg,1
./data/train/CM/1/P286_R_CM_CC.aug3.jpg,./data/train/CM/1/P286_R_CM_MLO.aug3.jpg,./data/train/DM/1/P286_R_DM_CC.aug3.jpg,./data/train/DM/1/P286_R_DM_MLO.aug3.jpg,1
./data/train/CM/1/P286_R_CM_CC.aug4.jpg,./data/train/CM/1/P286_R_CM_MLO.aug4.jpg,./data/train/DM/1/P286_R_DM_CC.aug4.jpg,./data/train/DM/1/P286_R_DM_MLO.aug4.jpg,1
./data/train/CM/1/P286_R_CM_CC.aug5.jpg,./data/train/CM/1/P286_R_CM_MLO.aug5.jpg,./data/train/DM/1/P286_R_DM_CC.aug5.jpg,./data/train/DM/1/P286_R_DM_MLO.aug5.jpg,1
./data/train/CM/1/P286_R_CM_CC.aug6.jpg,./data/train/CM/1/P286_R_CM_MLO.aug6.jpg,./data/train/DM/1/P286_R_DM_CC.aug6.jpg,./data/train/DM/1/P286_R_DM_MLO.aug6.jpg,1
./data/train/CM/1/P286_R_CM_CC.aug7.jpg,./data/train/CM/1/P286_R_CM_MLO.aug7.jpg,./data/train/DM/1/P286_R_DM_CC.aug7.jpg,./data/train/DM/1/P286_R_DM_MLO.aug7.jpg,1
./data/train/CM/1/P286_R_CM_CC.aug8.jpg,./data/train/CM/1/P286_R_CM_MLO.aug8.jpg,./data/train/DM/1/P286_R_DM_CC.aug8.jpg,./data/train/DM/1/P286_R_DM_MLO.aug8.jpg,1
./data/train/CM/1/P311_R_CM_CC.aug1.jpg,./data/train/CM/1/P311_R_CM_MLO.aug1.jpg,./data/train/DM/1/P311_R_DM_CC.aug1.jpg,./data/train/DM/1/P311_R_DM_MLO.aug1.jpg,1
./data/train/CM/1/P311_R_CM_CC.aug2.jpg,./data/train/CM/1/P311_R_CM_MLO.aug2.jpg,./data/train/DM/1/P311_R_DM_CC.aug2.jpg,./data/train/DM/1/P311_R_DM_MLO.aug2.jpg,1
./data/train/CM/1/P311_R_CM_CC.aug3.jpg,./data/train/CM/1/P311_R_CM_MLO.aug3.jpg,./data/train/DM/1/P311_R_DM_CC.aug3.jpg,./data/train/DM/1/P311_R_DM_MLO.aug3.jpg,1
./data/train/CM/1/P311_R_CM_CC.aug4.jpg,./data/train/CM/1/P311_R_CM_MLO.aug4.jpg,./data/train/DM/1/P311_R_DM_CC.aug4.jpg,./data/train/DM/1/P311_R_DM_MLO.aug4.jpg,1
./data/train/CM/1/P311_R_CM_CC.aug5.jpg,./data/train/CM/1/P311_R_CM_MLO.aug5.jpg,./data/train/DM/1/P311_R_DM_CC.aug5.jpg,./data/train/DM/1/P311_R_DM_MLO.aug5.jpg,1
./data/train/CM/1/P311_R_CM_CC.aug6.jpg,./data/train/CM/1/P311_R_CM_MLO.aug6.jpg,./data/train/DM/1/P311_R_DM_CC.aug6.jpg,./data/train/DM/1/P311_R_DM_MLO.aug6.jpg,1
./data/train/CM/1/P311_R_CM_CC.aug7.jpg,./data/train/CM/1/P311_R_CM_MLO.aug7.jpg,./data/train/DM/1/P311_R_DM_CC.aug7.jpg,./data/train/DM/1/P311_R_DM_MLO.aug7.jpg,1
./data/train/CM/1/P311_R_CM_CC.aug8.jpg,./data/train/CM/1/P311_R_CM_MLO.aug8.jpg,./data/train/DM/1/P311_R_DM_CC.aug8.jpg,./data/train/DM/1/P311_R_DM_MLO.aug8.jpg,1
./data/train/CM/1/P254_R_CM_CC.aug1.jpg,./data/train/CM/1/P254_R_CM_MLO.aug1.jpg,./data/train/DM/1/P254_R_DM_CC.aug1.jpg,./data/train/DM/1/P254_R_DM_MLO.aug1.jpg,1
./data/train/CM/1/P254_R_CM_CC.aug2.jpg,./data/train/CM/1/P254_R_CM_MLO.aug2.jpg,./data/train/DM/1/P254_R_DM_CC.aug2.jpg,./data/train/DM/1/P254_R_DM_MLO.aug2.jpg,1
./data/train/CM/1/P254_R_CM_CC.aug3.jpg,./data/train/CM/1/P254_R_CM_MLO.aug3.jpg,./data/train/DM/1/P254_R_DM_CC.aug3.jpg,./data/train/DM/1/P254_R_DM_MLO.aug3.jpg,1
./data/train/CM/1/P254_R_CM_CC.aug4.jpg,./data/train/CM/1/P254_R_CM_MLO.aug4.jpg,./data/train/DM/1/P254_R_DM_CC.aug4.jpg,./data/train/DM/1/P254_R_DM_MLO.aug4.jpg,1
./data/train/CM/1/P254_R_CM_CC.aug5.jpg,./data/train/CM/1/P254_R_CM_MLO.aug5.jpg,./data/train/DM/1/P254_R_DM_CC.aug5.jpg,./data/train/DM/1/P254_R_DM_MLO.aug5.jpg,1
./data/train/CM/1/P254_R_CM_CC.aug6.jpg,./data/train/CM/1/P254_R_CM_MLO.aug6.jpg,./data/train/DM/1/P254_R_DM_CC.aug6.jpg,./data/train/DM/1/P254_R_DM_MLO.aug6.jpg,1
./data/train/CM/1/P254_R_CM_CC.aug7.jpg,./data/train/CM/1/P254_R_CM_MLO.aug7.jpg,./data/train/DM/1/P254_R_DM_CC.aug7.jpg,./data/train/DM/1/P254_R_DM_MLO.aug7.jpg,1
./data/train/CM/1/P254_R_CM_CC.aug8.jpg,./data/train/CM/1/P254_R_CM_MLO.aug8.jpg,./data/train/DM/1/P254_R_DM_CC.aug8.jpg,./data/train/DM/1/P254_R_DM_MLO.aug8.jpg,1
./data/train/CM/1/P194_R_CM_CC.aug1.jpg,./data/train/CM/1/P194_R_CM_MLO.aug1.jpg,./data/train/DM/1/P194_R_DM_CC.aug1.jpg,./data/train/DM/1/P194_R_DM_MLO.aug1.jpg,1
./data/train/CM/1/P194_R_CM_CC.aug2.jpg,./data/train/CM/1/P194_R_CM_MLO.aug2.jpg,./data/train/DM/1/P194_R_DM_CC.aug2.jpg,./data/train/DM/1/P194_R_DM_MLO.aug2.jpg,1
./data/train/CM/1/P194_R_CM_CC.aug3.jpg,./data/train/CM/1/P194_R_CM_MLO.aug3.jpg,./data/train/DM/1/P194_R_DM_CC.aug3.jpg,./data/train/DM/1/P194_R_DM_MLO.aug3.jpg,1
./data/train/CM/1/P194_R_CM_CC.aug4.jpg,./data/train/CM/1/P194_R_CM_MLO.aug4.jpg,./data/train/DM/1/P194_R_DM_CC.aug4.jpg,./data/train/DM/1/P194_R_DM_MLO.aug4.jpg,1
./data/train/CM/1/P194_R_CM_CC.aug5.jpg,./data/train/CM/1/P194_R_CM_MLO.aug5.jpg,./data/train/DM/1/P194_R_DM_CC.aug5.jpg,./data/train/DM/1/P194_R_DM_MLO.aug5.jpg,1
